322878615,5529,QUIC_SESSION_PACKET_RECEIVED,9,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40399"", ""size"": 1252}, ""phase"": 0}"
322878615,5529,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,9,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 26, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
322878615,5529,QUIC_SESSION_STREAM_FRAME_RECEIVED,9,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 19721, ""stream_id"": 5}, ""phase"": 0}"
322878615,5529,QUIC_SESSION_ACK_FRAME_SENT,9,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 272, ""largest_observed"": 26, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
322878616,5530,QUIC_SESSION_PACKET_SENT,9,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 17, ""sent_time_us"": 322878615881, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
322878616,5530,QUIC_SESSION_PACKET_RECEIVED,9,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40399"", ""size"": 1252}, ""phase"": 0}"
322878616,5530,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,9,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 27, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
322878616,5530,QUIC_SESSION_STREAM_FRAME_RECEIVED,9,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 20954, ""stream_id"": 5}, ""phase"": 0}"
322878616,5530,QUIC_SESSION_PACKET_RECEIVED,9,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40399"", ""size"": 1252}, ""phase"": 0}"
322878619,5533,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,9,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 28, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
322878619,5533,QUIC_SESSION_STREAM_FRAME_RECEIVED,9,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 22187, ""stream_id"": 5}, ""phase"": 0}"
322878619,5533,QUIC_SESSION_ACK_FRAME_SENT,9,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 2768, ""largest_observed"": 28, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
322878619,5533,QUIC_SESSION_PACKET_SENT,9,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 18, ""sent_time_us"": 322878619804, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
322878623,5537,QUIC_SESSION_PACKET_RECEIVED,9,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40399"", ""size"": 1252}, ""phase"": 0}"
322878623,5537,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,9,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 29, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
322878623,5537,QUIC_SESSION_STREAM_FRAME_RECEIVED,9,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 23420, ""stream_id"": 5}, ""phase"": 0}"
322878624,5538,QUIC_SESSION_PACKET_RECEIVED,9,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40399"", ""size"": 1252}, ""phase"": 0}"
322878624,5538,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,9,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 30, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
322878625,5539,QUIC_SESSION_STREAM_FRAME_RECEIVED,9,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 24653, ""stream_id"": 5}, ""phase"": 0}"
322878625,5539,QUIC_SESSION_ACK_FRAME_SENT,9,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 285, ""largest_observed"": 30, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
322878625,5539,QUIC_SESSION_PACKET_SENT,9,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 19, ""sent_time_us"": 322878625243, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
322878626,5540,QUIC_SESSION_PACKET_RECEIVED,9,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40399"", ""size"": 1252}, ""phase"": 0}"
322878627,5541,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,9,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 31, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
322878627,5541,QUIC_SESSION_STREAM_FRAME_RECEIVED,9,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 25886, ""stream_id"": 5}, ""phase"": 0}"
322878629,5543,QUIC_SESSION_PACKET_RECEIVED,9,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40399"", ""size"": 1252}, ""phase"": 0}"
322878629,5543,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,9,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 32, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
322878629,5543,QUIC_SESSION_STREAM_FRAME_RECEIVED,9,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 27119, ""stream_id"": 5}, ""phase"": 0}"
322878629,5543,QUIC_SESSION_ACK_FRAME_SENT,9,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 928, ""largest_observed"": 32, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
322878629,5543,QUIC_SESSION_PACKET_SENT,9,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 20, ""sent_time_us"": 322878629719, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
322878630,5544,QUIC_SESSION_PACKET_RECEIVED,9,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40399"", ""size"": 1252}, ""phase"": 0}"
322878630,5544,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,9,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 33, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
322878630,5544,QUIC_SESSION_STREAM_FRAME_RECEIVED,9,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 28352, ""stream_id"": 5}, ""phase"": 0}"
322878631,5545,QUIC_SESSION_PACKET_RECEIVED,9,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40399"", ""size"": 1252}, ""phase"": 0}"
322878631,5545,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,9,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 34, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
322878631,5545,QUIC_SESSION_STREAM_FRAME_RECEIVED,9,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 29585, ""stream_id"": 5}, ""phase"": 0}"
322878631,5545,QUIC_SESSION_ACK_FRAME_SENT,9,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 313, ""largest_observed"": 34, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
322878632,5546,QUIC_SESSION_PACKET_SENT,9,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 21, ""sent_time_us"": 322878631906, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
322878632,5546,QUIC_SESSION_PACKET_RECEIVED,9,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40399"", ""size"": 1252}, ""phase"": 0}"
322878632,5546,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,9,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 35, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
322878633,5547,QUIC_SESSION_STREAM_FRAME_RECEIVED,9,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 30818, ""stream_id"": 5}, ""phase"": 0}"
322878633,5547,QUIC_SESSION_PACKET_RECEIVED,9,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40399"", ""size"": 736}, ""phase"": 0}"
322878633,5547,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,9,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 36, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
322878633,5547,QUIC_SESSION_STREAM_FRAME_RECEIVED,9,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 717, ""offset"": 32051, ""stream_id"": 5}, ""phase"": 0}"
322878634,5548,QUIC_SESSION_ACK_FRAME_SENT,9,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 327, ""largest_observed"": 36, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
322878634,5548,QUIC_SESSION_PACKET_SENT,9,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 22, ""sent_time_us"": 322878634188, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
322878637,5551,QUIC_SESSION_PACKET_RECEIVED,9,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40399"", ""size"": 1252}, ""phase"": 0}"
322878637,5551,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,9,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 37, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
322878637,5551,QUIC_SESSION_STREAM_FRAME_RECEIVED,9,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 32768, ""stream_id"": 5}, ""phase"": 0}"
322878639,5553,QUIC_SESSION_PACKET_RECEIVED,9,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40399"", ""size"": 1252}, ""phase"": 0}"
322878639,5553,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,9,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 38, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
322878639,5553,QUIC_SESSION_STREAM_FRAME_RECEIVED,9,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 34001, ""stream_id"": 5}, ""phase"": 0}"
322878639,5553,QUIC_SESSION_ACK_FRAME_SENT,9,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 293, ""largest_observed"": 38, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
322878639,5553,QUIC_SESSION_PACKET_SENT,9,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 23, ""sent_time_us"": 322878639441, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
322878639,5553,QUIC_SESSION_PACKET_RECEIVED,9,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40399"", ""size"": 1252}, ""phase"": 0}"
322878640,5554,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,9,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 39, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
322878640,5554,QUIC_SESSION_STREAM_FRAME_RECEIVED,9,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 35234, ""stream_id"": 5}, ""phase"": 0}"
322878643,5557,QUIC_SESSION_PACKET_RECEIVED,9,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40399"", ""size"": 1252}, ""phase"": 0}"
322878643,5557,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,9,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 40, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
322878643,5557,QUIC_SESSION_STREAM_FRAME_RECEIVED,9,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1233, ""offset"": 36467, ""stream_id"": 5}, ""phase"": 0}"
322878643,5557,QUIC_SESSION_ACK_FRAME_SENT,9,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 621, ""largest_observed"": 40, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
322878643,5557,QUIC_SESSION_PACKET_SENT,9,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 24, ""sent_time_us"": 322878643714, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
322878644,5558,QUIC_SESSION_PACKET_RECEIVED,9,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40399"", ""size"": 945}, ""phase"": 0}"
322878644,5558,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,9,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 41, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
322878644,5558,QUIC_SESSION_STREAM_FRAME_RECEIVED,9,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 926, ""offset"": 37700, ""stream_id"": 5}, ""phase"": 0}"
322878647,5561,QUIC_SESSION_PACKET_RECEIVED,9,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40399"", ""size"": 19}, ""phase"": 0}"
322878647,5561,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,9,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 42, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
322878647,5561,QUIC_SESSION_STREAM_FRAME_RECEIVED,9,QUIC_SESSION,"{""params"": {""fin"": true, ""length"": 0, ""offset"": 38626, ""stream_id"": 5}, ""phase"": 0}"
322878647,5561,QUIC_SESSION_ACK_FRAME_SENT,9,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 500, ""largest_observed"": 42, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
322878647,5561,QUIC_SESSION_PACKET_SENT,9,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 25, ""sent_time_us"": 322878647697, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
322878648,5562,QUIC_SESSION_PACKET_RECEIVED,9,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40399"", ""size"": 1252}, ""phase"": 0}"
322878648,5562,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,9,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 43, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
322878648,5562,QUIC_SESSION_STREAM_FRAME_RECEIVED,9,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1230, ""offset"": 6158, ""stream_id"": 5}, ""phase"": 0}"
322878650,5564,QUIC_SESSION_PACKET_RECEIVED,9,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40399"", ""size"": 25}, ""phase"": 0}"
322878650,5564,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,9,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 44, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
322878651,5565,QUIC_SESSION_STREAM_FRAME_RECEIVED,9,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 3, ""offset"": 7388, ""stream_id"": 5}, ""phase"": 0}"
322878651,5565,QUIC_SESSION_ACK_FRAME_SENT,9,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 474, ""largest_observed"": 44, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
322878652,5566,QUIC_SESSION_PACKET_SENT,9,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 26, ""sent_time_us"": 322878651397, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
322878653,5567,QUIC_SESSION_PACKET_RECEIVED,9,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40399"", ""size"": 1252}, ""phase"": 0}"
322878653,5567,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,9,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 45, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
322878653,5567,QUIC_SESSION_STREAM_FRAME_RECEIVED,9,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 1230, ""offset"": 7391, ""stream_id"": 5}, ""phase"": 0}"
322878654,5568,QUIC_SESSION_PACKET_RECEIVED,9,QUIC_SESSION,"{""params"": {""peer_address"": ""10.0.228.164:443"", ""self_address"": ""172.19.19.121:40399"", ""size"": 25}, ""phase"": 0}"
322878654,5568,QUIC_SESSION_UNAUTHENTICATED_PACKET_HEADER_RECEIVED,9,QUIC_SESSION,"{""params"": {""connection_id"": ""0"", ""header_format"": ""GOOGLE_QUIC_PACKET"", ""packet_number"": 46, ""reset_flag"": 0, ""version_flag"": 0}, ""phase"": 0}"
322878654,5568,QUIC_SESSION_STREAM_FRAME_RECEIVED,9,QUIC_SESSION,"{""params"": {""fin"": false, ""length"": 3, ""offset"": 8621, ""stream_id"": 5}, ""phase"": 0}"
322878654,5568,QUIC_SESSION_ACK_FRAME_SENT,9,QUIC_SESSION,"{""params"": {""delta_time_largest_observed_us"": 240, ""largest_observed"": 46, ""missing_packets"": [], ""received_packet_times"": []}, ""phase"": 0}"
322878655,5569,QUIC_SESSION_PACKET_SENT,9,QUIC_SESSION,"{""params"": {""encryption_level"": ""ENCRYPTION_FORWARD_SECURE"", ""packet_number"": 27, ""sent_time_us"": 322878654977, ""size"": 28, ""transmission_type"": ""NOT_RETRANSMISSION""}, ""phase"": 0}"
